1337.2343247316 1.0002701283 0.0000909297 TESS
1337.2357135971 1.0004671812 0.0000909972 TESS
1337.2371024627 1.0002688169 0.0000909996 TESS
1337.2384913283 1.0003902912 0.0000909943 TESS
1337.2398801938 1.0001033545 0.0000909133 TESS
1337.2412690593 1.0001215935 0.0000909640 TESS
1337.2426579249 1.0000777245 0.0000909407 TESS
1337.2440467904 1.0001522303 0.0000910128 TESS
1337.2454356560 1.0007796288 0.0000909632 TESS
1337.2468245215 1.0003949404 0.0000910143 TESS
1337.2482133870 1.0001776218 0.0000909186 TESS
1337.2496022526 1.0004096031 0.0000910495 TESS
1337.2509911182 0.9998940229 0.0000909546 TESS
1337.2523799837 1.0003826618 0.0000909519 TESS
1337.2537688492 0.9997614622 0.0000909647 TESS
1337.2551577147 1.0002042055 0.0000910103 TESS
1337.2565465802 1.0000317097 0.0000909533 TESS
1337.2579354457 0.9999436736 0.0000909579 TESS
1337.2593243113 1.0002875328 0.0000910031 TESS
1337.2607131768 1.0001643896 0.0000909328 TESS
1337.2621020423 1.0004309416 0.0000909616 TESS
1337.2634909077 1.0003029108 0.0000909526 TESS
1337.2648797732 1.0006239414 0.0000911206 TESS
1337.2662686387 1.0005135536 0.0000909553 TESS
1337.2676575042 1.0004155636 0.0000909825 TESS
1337.2690463698 1.0001522303 0.0000908889 TESS
1337.2704352353 1.0005577803 0.0000910391 TESS
1337.2718241007 1.0006318092 0.0000909739 TESS
1337.2732129662 0.9999700189 0.0000909264 TESS
1337.2746018317 1.0002516508 0.0000910912 TESS
1337.2759906971 1.0001736879 0.0000908804 TESS
1337.2773795626 1.0003666878 0.0000909035 TESS
1337.2787684282 0.9998551607 0.0000910138 TESS
1337.2801572936 0.9999942780 0.0000909292 TESS
1337.2815461591 1.0001360178 0.0000909811 TESS
1337.2829350245 1.0002254248 0.0000909278 TESS
1337.2843238900 1.0002273321 0.0000910502 TESS
1337.2857127554 0.9997888803 0.0000909557 TESS
1337.2871016209 1.0001651049 0.0000909865 TESS
1337.2884904863 1.0002866983 0.0000909251 TESS
1337.2898793518 1.0002794266 0.0000910398 TESS
1337.2912682172 1.0004067421 0.0000909642 TESS
1337.2926570826 1.0002589226 0.0000909465 TESS
1337.2940459482 1.0002360344 0.0000909722 TESS
1337.2954348136 0.9997307658 0.0000909798 TESS
1337.2968236790 1.0002367496 0.0000909450 TESS
1337.2982125445 1.0002850294 0.0000909436 TESS
1337.2996014099 1.0001426935 0.0000910027 TESS
1337.3009902753 1.0007122755 0.0000909923 TESS
1337.3023791407 1.0007978678 0.0000909942 TESS
1337.3037680062 1.0004106760 0.0000910168 TESS
1337.3051568716 1.0005209446 0.0000909664 TESS
1337.3065457370 1.0001076460 0.0000908835 TESS
1337.3079346024 1.0004653931 0.0000910218 TESS
1337.3093234678 1.0006109476 0.0000909682 TESS
1337.3107123332 0.9998925924 0.0000909574 TESS
1337.3121011986 0.9997854829 0.0000909225 TESS
1337.3134900640 0.9996478558 0.0000910107 TESS
1337.3148789294 1.0002565384 0.0000909078 TESS
1337.3162677948 1.0000364780 0.0000909855 TESS
1337.3176566602 1.0001509190 0.0000909730 TESS
1337.3190455256 1.0001069307 0.0000909500 TESS
1337.3204343910 1.0000991821 0.0000909447 TESS
1337.3218232564 0.9999142885 0.0000909249 TESS
1337.3232121218 1.0000232458 0.0000910143 TESS
1337.3246009871 1.0002398491 0.0000909749 TESS
1337.3259898525 1.0006734133 0.0000910028 TESS
1337.3273787179 1.0005307198 0.0000909910 TESS
1337.3287675833 1.0003184080 0.0000909990 TESS
1337.3301564486 1.0005265474 0.0000909626 TESS
1337.3315453140 1.0002974272 0.0000909808 TESS
1337.3329341794 1.0003869534 0.0000910127 TESS
1337.3343230447 1.0000678301 0.0000909317 TESS
1337.3357119101 0.9999523759 0.0000909472 TESS
1337.3371007755 1.0002330542 0.0000909930 TESS
1337.3384896408 1.0001931190 0.0000909773 TESS
1337.3398785062 1.0002769232 0.0000909772 TESS
1337.3412673715 1.0002961159 0.0000909048 TESS
1337.3426562369 1.0006170273 0.0000911137 TESS
1337.3440451021 1.0006517172 0.0000908254 TESS
1337.3454339675 1.0005329847 0.0000909856 TESS
1337.3468228328 1.0005812645 0.0000909989 TESS
1337.3482116981 1.0002170801 0.0000909593 TESS
1337.3496005635 1.0002295971 0.0000909541 TESS
1337.3509894288 1.0006688833 0.0000909632 TESS
1337.3523782941 1.0006642342 0.0000910741 TESS
1337.3551560248 1.0006511211 0.0000908853 TESS
1337.3565448901 1.0001325607 0.0000910100 TESS
1337.3579337553 1.0004996061 0.0000910162 TESS
1337.3593226207 1.0001002550 0.0000909752 TESS
1337.3607114860 0.9999483228 0.0000909475 TESS
1337.3621003513 1.0001333952 0.0000909377 TESS
1337.3634892166 1.0001556873 0.0000909333 TESS
1337.3648780819 1.0002696514 0.0000910127 TESS
1337.3662669472 1.0002688169 0.0000909447 TESS
1337.3676558124 1.0003480911 0.0000910638 TESS
1337.3690446777 1.0005354881 0.0000909599 TESS
1337.3704335430 1.0002846718 0.0000909406 TESS
1337.3718224083 0.9998271465 0.0000909934 TESS
1337.3732112736 1.0002348423 0.0000909570 TESS
1337.3746001389 1.0000729561 0.0000910005 TESS
1337.3759890042 1.0001765490 0.0000909705 TESS
1337.3773778694 1.0001765490 0.0000910063 TESS
1337.3787667347 1.0001106262 0.0000909734 TESS
1337.3801555999 1.0004938841 0.0000909450 TESS
1337.3815444652 1.0005494356 0.0000909532 TESS
1337.3829333305 1.0000292063 0.0000910156 TESS
1337.3843221958 1.0005155802 0.0000909542 TESS
1337.3857110609 1.0003277063 0.0000910042 TESS
1337.3870999262 1.0005337000 0.0000909969 TESS
1337.3884887915 1.0001192093 0.0000909292 TESS
1337.3898776567 0.9997642636 0.0000909079 TESS
1337.3912665219 1.0004611015 0.0000909169 TESS
1337.3926553872 1.0004082918 0.0000910529 TESS
1337.3940442524 1.0002816916 0.0000908718 TESS
1337.3954331177 1.0003572702 0.0000910154 TESS
1337.3968219829 1.0005410910 0.0000909942 TESS
1337.3982108481 1.0006024837 0.0000910397 TESS
1337.3995997133 1.0003612041 0.0000909490 TESS
1337.4009885786 1.0001281500 0.0000909532 TESS
1337.4023774438 1.0000919104 0.0000909645 TESS
1337.4037663089 1.0004845858 0.0000909853 TESS
1337.4051551742 1.0002231598 0.0000909731 TESS
1337.4065440394 1.0002295971 0.0000909428 TESS
1337.4079329045 1.0005894899 0.0000909640 TESS
1337.4093217698 1.0005615950 0.0000910116 TESS
1337.4107106350 1.0003393888 0.0000909645 TESS
1337.4120995002 1.0001813173 0.0000909639 TESS
1337.4134883653 1.0008406639 0.0000909788 TESS
1337.4148772305 1.0001249313 0.0000909594 TESS
1337.4162660958 1.0003217459 0.0000909790 TESS
1337.4176549610 1.0006518364 0.0000911076 TESS
1337.4190438261 1.0001257658 0.0000908695 TESS
1337.4204326913 1.0004115105 0.0000910006 TESS
1337.4218215565 1.0003980398 0.0000909953 TESS
1337.4232104216 1.0001397133 0.0000909314 TESS
1337.4245992868 1.0002410412 0.0000909309 TESS
1337.4259881520 1.0007266998 0.0000909517 TESS
1337.4273770171 1.0003603697 0.0000910128 TESS
1337.4287658823 1.0002672672 0.0000909154 TESS
1337.4301547475 1.0004227161 0.0000909979 TESS
1337.4315436126 1.0003807545 0.0000909558 TESS
1337.4329324777 0.9999988675 0.0000909618 TESS
1337.4343213429 1.0001446009 0.0000909298 TESS
1337.4357102080 1.0001842976 0.0000910126 TESS
1337.4370990732 1.0001881123 0.0000909922 TESS
1337.4384879383 1.0000988245 0.0000909367 TESS
1337.4398768034 1.0004960299 0.0000910289 TESS
1337.4412656686 1.0001661777 0.0000909162 TESS
1337.4426545338 1.0001660585 0.0000909869 TESS
1337.4440433988 1.0002679825 0.0000909524 TESS
1337.4454322640 1.0003049374 0.0000909131 TESS
1337.4468211290 1.0006556511 0.0000909647 TESS
1337.4482099942 1.0002459288 0.0000910437 TESS
1337.4495988593 1.0013352633 0.0000910725 TESS
1337.4509877244 1.0003110170 0.0000908786 TESS
1337.4523765895 1.0001072884 0.0000909817 TESS
1337.4537654546 1.0001598597 0.0000909721 TESS
1337.4551543197 1.0001300573 0.0000909474 TESS
1337.4565431849 1.0002524853 0.0000909692 TESS
1337.4579320499 1.0002418756 0.0000910296 TESS
1337.4648763753 1.0004689693 0.0000909177 TESS
1337.4662652405 1.0003652573 0.0000909700 TESS
1337.4676541055 1.0000989437 0.0000909533 TESS
1337.4690429706 1.0001879930 0.0000909086 TESS
1337.4704318356 1.0003978014 0.0000910127 TESS
1337.4718207007 1.0001059771 0.0000909515 TESS
1337.4732095657 0.9999367595 0.0000909373 TESS
1337.4745984308 1.0006442070 0.0000909730 TESS
1337.4759872958 1.0006288290 0.0000909727 TESS
1337.4773761609 1.0005534887 0.0000910175 TESS
1337.4787650259 1.0000988245 0.0000909055 TESS
1337.4801538910 1.0004479885 0.0000909613 TESS
1337.4815427560 1.0005574226 0.0000909931 TESS
1337.4829316211 1.0001672506 0.0000909996 TESS
1337.4870982162 1.0004720688 0.0000909226 TESS
1337.4884870812 1.0004973412 0.0000910086 TESS
1337.4898759462 1.0002563000 0.0000909528 TESS
1337.4912648113 0.9999872446 0.0000909631 TESS
1337.4926536762 1.0000813007 0.0000909381 TESS
1337.4940425413 1.0005844831 0.0000910150 TESS
1337.4954314063 1.0002404451 0.0000909331 TESS
1337.4968202713 1.0000541210 0.0000910364 TESS
1337.4982091363 1.0001695156 0.0000909244 TESS
1337.4995980014 1.0004279613 0.0000909697 TESS
1337.5009868663 0.9999219775 0.0000909405 TESS
1337.5023757314 1.0006152391 0.0000909922 TESS
1337.5037645963 1.0004798174 0.0000909798 TESS
1337.5051534613 1.0001183748 0.0000909327 TESS
1337.5065423263 1.0004024506 0.0000910169 TESS
1337.5079311912 1.0001374483 0.0000909632 TESS
1337.5093200563 1.0000815392 0.0000909086 TESS
1337.5107089212 1.0001168251 0.0000909837 TESS
1337.5120977861 1.0002167225 0.0000909529 TESS
1337.5134866512 1.0004618168 0.0000909864 TESS
1337.5148755161 1.0003716946 0.0000909551 TESS
1337.5162643811 1.0002002716 0.0000910319 TESS
1337.5176532460 1.0002268553 0.0000908467 TESS
1337.5190421110 1.0001400709 0.0000910344 TESS
1337.5204309760 1.0004400015 0.0000909699 TESS
1337.5218198409 1.0002565384 0.0000909236 TESS
1337.5232087059 1.0002355576 0.0000910295 TESS
1337.5245975708 1.0002038479 0.0000909522 TESS
1337.5259864357 1.0002286434 0.0000909542 TESS
1337.5273753007 1.0002751350 0.0000909876 TESS
1337.5287641656 1.0001888275 0.0000910071 TESS
1337.5301530305 1.0002974272 0.0000909167 TESS
1337.5315418955 1.0001416206 0.0000910008 TESS
1337.5329307604 1.0001171827 0.0000909431 TESS
1337.5343196253 1.0004209280 0.0000909392 TESS
1337.5357084903 1.0005199909 0.0000910231 TESS
1337.5370973552 1.0006074905 0.0000910123 TESS
1337.5384862200 1.0002183914 0.0000909318 TESS
1337.5398750850 1.0001755953 0.0000909036 TESS
1337.5412639499 0.9999141097 0.0000910048 TESS
1337.5426528148 1.0006681681 0.0000910406 TESS
1337.5440416797 1.0001296997 0.0000908730 TESS
1337.5454305446 1.0002136230 0.0000910108 TESS
1337.5468194095 1.0001913309 0.0000908940 TESS
1337.5482082743 1.0000538826 0.0000909866 TESS
1337.5495971393 1.0002762079 0.0000909482 TESS
1337.5509860041 1.0001677275 0.0000909797 TESS
1337.5523748690 1.0003471375 0.0000909537 TESS
1337.5537637339 1.0006136894 0.0000909700 TESS
1337.5551525988 1.0004080534 0.0000909594 TESS
1337.5565414636 1.0002971888 0.0000909345 TESS
1337.5579303285 1.0003826618 0.0000909749 TESS
1337.5593191934 1.0003443956 0.0000909886 TESS
1337.5607080583 1.0001755953 0.0000909418 TESS
1337.5620969231 1.0000972748 0.0000910072 TESS
1337.5634857879 1.0002163649 0.0000909841 TESS
1337.5648746528 1.0005074739 0.0000909565 TESS
1337.5662635177 1.0002999306 0.0000909625 TESS
1337.5676523825 1.0002964735 0.0000909558 TESS
1337.5690412473 1.0004507303 0.0000909723 TESS
1337.5704301122 1.0003647804 0.0000910393 TESS
1337.5718189770 1.0000734329 0.0000909435 TESS
1337.5732078419 1.0004192591 0.0000909368 TESS
1337.5745967067 1.0001672506 0.0000909422 TESS
1337.5759855715 1.0006926060 0.0000910094 TESS
1337.5773744364 1.0003309250 0.0000910048 TESS
1337.5787633012 1.0002036095 0.0000909485 TESS
1337.5801521660 1.0002650023 0.0000909747 TESS
1337.5815410308 1.0002136230 0.0000909512 TESS
1337.5829298956 1.0004878044 0.0000909149 TESS
1337.5843187603 1.0005426407 0.0000910284 TESS
1337.5857076252 1.0007530451 0.0000909476 TESS
1337.5870964900 1.0007334948 0.0000909858 TESS
1337.5884853548 0.9985998273 0.0000907793 TESS
1337.5898742196 1.0001765490 0.0000910135 TESS
1337.5912630843 1.0001345873 0.0000909721 TESS
1337.5926519491 1.0001467466 0.0000909334 TESS
1337.5940408140 0.9999645352 0.0000909129 TESS
1337.5954296788 1.0004764795 0.0000910088 TESS
1337.5968185435 1.0004497766 0.0000910121 TESS
1337.5982074083 1.0001068115 0.0000909104 TESS
1337.5995962730 1.0001640320 0.0000909902 TESS
1337.6009851378 1.0002177954 0.0000909639 TESS
1337.6023740025 1.0002489090 0.0000909717 TESS
1337.6037628674 1.0005594492 0.0000910353 TESS
1337.6051517321 1.0005761385 0.0000909389 TESS
1337.6065405969 1.0005323887 0.0000909288 TESS
1337.6079294616 1.0005362034 0.0000910262 TESS
1337.6093183264 1.0002707243 0.0000909861 TESS
1337.6107071911 1.0004601479 0.0000909844 TESS
1337.6120960558 1.0001929998 0.0000909465 TESS
1337.6134849206 1.0001995564 0.0000909805 TESS
1337.6148737853 1.0002230406 0.0000909831 TESS
1337.6162626500 1.0000349283 0.0000909553 TESS
1337.6176515147 1.0000158548 0.0000909116 TESS
1337.6190403794 1.0001168251 0.0000910426 TESS
1337.6204292443 1.0001239777 0.0000909059 TESS
1337.6218181090 1.0003831387 0.0000909936 TESS
1337.6232069737 1.0007851124 0.0000909180 TESS
1337.6245958384 1.0003974438 0.0000910094 TESS
1337.6259847031 1.0003484488 0.0000909487 TESS
1337.6273735678 1.0006889105 0.0000909692 TESS
1337.6287624325 1.0003076792 0.0000909495 TESS
1337.6301512972 1.0003825426 0.0000910747 TESS
1337.6315401619 1.0002251863 0.0000908580 TESS
1337.6329290266 1.0006805658 0.0000910446 TESS
1337.6343178913 1.0001629591 0.0000909332 TESS
1337.6357067559 0.9999501109 0.0000909385 TESS
1337.6370956206 1.0000522137 0.0000909175 TESS
1337.6384844853 1.0003740788 0.0000910207 TESS
1337.6398733500 1.0002083778 0.0000909054 TESS
1337.6412622146 1.0003461838 0.0000909413 TESS
1337.6426510793 1.0006086826 0.0000910789 TESS
1337.6440399440 1.0005710125 0.0000909664 TESS
1337.6454288086 1.0003429651 0.0000910127 TESS
1337.6468176733 1.0006514788 0.0000909117 TESS
1337.6482065380 1.0003117323 0.0000910292 TESS
1337.6495954025 1.0001636744 0.0000909365 TESS
1337.6509842672 1.0001049042 0.0000909225 TESS
1337.6523731318 1.0003206730 0.0000910206 TESS
1337.6537619965 1.0002501011 0.0000909450 TESS
1337.6551508611 0.9998301864 0.0000909876 TESS
1337.6565397257 1.0002067089 0.0000908962 TESS
1337.6579285904 1.0002650023 0.0000909699 TESS
1337.6593174550 1.0001579523 0.0000909801 TESS
1337.6607063196 1.0002504587 0.0000909333 TESS
1337.6620951843 1.0004080534 0.0000909479 TESS
1337.6634840489 1.0003633499 0.0000909571 TESS
1337.6648729135 1.0000265837 0.0000909651 TESS
1337.6662617780 1.0000548363 0.0000909528 TESS
1337.6676506428 1.0000908375 0.0000909973 TESS
1337.6690395073 1.0002019405 0.0000909290 TESS
1337.6704283719 1.0003628731 0.0000909744 TESS
1337.6718172365 1.0000751019 0.0000909825 TESS
1337.6732061011 1.0003159046 0.0000909487 TESS
1337.6745949657 1.0002194643 0.0000909169 TESS
1337.6759838303 1.0002719164 0.0000910008 TESS
1337.6773726949 1.0001749992 0.0000909871 TESS
1337.6787615594 0.9997945428 0.0000908936 TESS
1337.6801504240 0.9998074770 0.0000910121 TESS
1337.6815392886 1.0000317097 0.0000909667 TESS
1337.6829281531 1.0004864931 0.0000909543 TESS
1337.6843170177 1.0006161928 0.0000909656 TESS
1337.6857058823 1.0002583265 0.0000909694 TESS
1337.6884836113 1.0005328655 0.0000909737 TESS
1337.6898724759 1.0001339912 0.0000909801 TESS
1337.6912613405 1.0004794598 0.0000909953 TESS
1337.6926502050 1.0003672838 0.0000909269 TESS
1337.6940390695 1.0005997419 0.0000909906 TESS
1337.6954279341 1.0003811121 0.0000909271 TESS
1337.6968167986 1.0004510880 0.0000910024 TESS
1337.6982056632 0.9999800920 0.0000909686 TESS
1337.6995945277 1.0001369715 0.0000908804 TESS
1337.7009833922 1.0002073050 0.0000910101 TESS
1337.7023722567 1.0003150702 0.0000909286 TESS
1337.7037611212 1.0002140999 0.0000910041 TESS
1337.7051499858 1.0001327991 0.0000909615 TESS
1337.7065388502 1.0001940727 0.0000909295 TESS
1337.7079277147 1.0001534224 0.0000909491 TESS
1337.7093165793 1.0000175238 0.0000909345 TESS
1337.7107054438 1.0002337694 0.0000910149 TESS
1337.7120943082 1.0000165701 0.0000908781 TESS
1337.7134831727 1.0002741814 0.0000909871 TESS
1337.7148720372 1.0002964735 0.0000909701 TESS
1337.7162609018 1.0003136396 0.0000909874 TESS
1337.7176497662 1.0002359152 0.0000909632 TESS
1337.7190386307 1.0001366138 0.0000909284 TESS
1337.7204274952 1.0004218817 0.0000909955 TESS
1337.7218163596 1.0003774166 0.0000910126 TESS
1337.7232052241 1.0003077984 0.0000909254 TESS
1337.7245940886 1.0002808571 0.0000909698 TESS
1337.7259829531 1.0002857447 0.0000909630 TESS
1337.7273718174 1.0003031492 0.0000909941 TESS
1337.7287606819 1.0005452633 0.0000909651 TESS
1337.7301495463 1.0000655651 0.0000909130 TESS
1337.7315384108 1.0000748634 0.0000909947 TESS
1337.7329272753 1.0001116991 0.0000909991 TESS
1337.7343161396 0.9998332262 0.0000908649 TESS
1337.7357050041 0.9998472929 0.0000909971 TESS
1337.7370938686 1.0003415346 0.0000909690 TESS
1337.7384827329 1.0000724792 0.0000908790 TESS
1337.7398715974 1.0005009174 0.0000910248 TESS
1337.7412604619 1.0003485680 0.0000909727 TESS
1337.7426493262 0.9999929667 0.0000909216 TESS
1337.7440381907 0.9999718070 0.0000909598 TESS
1337.7454270551 0.9999675751 0.0000909554 TESS
1337.7482047839 1.0001226664 0.0000909354 TESS
1337.7495936482 1.0002954006 0.0000909577 TESS
1337.7509825127 1.0005581379 0.0000909899 TESS
1337.7523713771 1.0002322197 0.0000909681 TESS
1337.7537602414 1.0005177259 0.0000910123 TESS
1337.7551491059 1.0000997782 0.0000908975 TESS
1337.7565379702 1.0004011393 0.0000910856 TESS
1337.7579268346 1.0007717609 0.0000908758 TESS
1337.7593156989 1.0002357960 0.0000909809 TESS
1337.7607045634 1.0002125502 0.0000909360 TESS
1337.7620934278 1.0003511906 0.0000909759 TESS
1337.7634822921 1.0001776218 0.0000909962 TESS
1337.7648711565 1.0002784729 0.0000909654 TESS
1337.7662600208 1.0001357794 0.0000909843 TESS
1337.7676488852 1.0001890659 0.0000909826 TESS
1337.7690377495 1.0005868673 0.0000909228 TESS
1337.7704266139 1.0006061792 0.0000910082 TESS
1337.7718154782 1.0005619526 0.0000910168 TESS
1337.7732043425 1.0001840591 0.0000909134 TESS
1337.7759820712 1.0002650023 0.0000909672 TESS
1337.7773709355 0.9998773336 0.0000909243 TESS
1337.7787597999 0.9999579787 0.0000909760 TESS
1337.7801486641 1.0002228022 0.0000909732 TESS
1337.7815375285 0.9999817610 0.0000909472 TESS
1337.7829263928 0.9999725819 0.0000908801 TESS
1337.7843152571 0.9999452233 0.0000909788 TESS
1337.7857041214 1.0002303123 0.0000909734 TESS
1337.7870929857 1.0001721382 0.0000909710 TESS
1337.7884818500 1.0001490116 0.0000909322 TESS
1337.7898707143 1.0003690720 0.0000909836 TESS
1337.7912595786 1.0002168417 0.0000909602 TESS
1337.7926484428 1.0004632473 0.0000909055 TESS
1337.7940373072 1.0005586147 0.0000910222 TESS
1337.7954261714 1.0009926558 0.0000909443 TESS
1337.7968150358 1.0007452965 0.0000910012 TESS
1337.7982039000 1.0006365776 0.0000909632 TESS
1337.7995927643 1.0008836985 0.0000910489 TESS
1337.8037593571 1.0006388426 0.0000910031 TESS
1337.8051482213 1.0004520416 0.0000910107 TESS
1337.8065370856 1.0001541376 0.0000909581 TESS
1337.8079259498 1.0005378723 0.0000909861 TESS
1337.8093148140 1.0002677441 0.0000909883 TESS
1337.8107036783 1.0007042885 0.0000909953 TESS
1337.8120925425 1.0002220869 0.0000909709 TESS
1337.8134814068 1.0001665354 0.0000909306 TESS
1337.8148702710 1.0001608133 0.0000909453 TESS
1337.8162591352 0.9998610616 0.0000909558 TESS
1337.8176479995 1.0002740622 0.0000909000 TESS
1337.8190368637 0.9998794198 0.0000909684 TESS
1337.8204257278 1.0002328157 0.0000908925 TESS
1337.8218145921 1.0005341768 0.0000910959 TESS
1337.8232034563 1.0003324747 0.0000909221 TESS
1337.8245923205 1.0003042221 0.0000908570 TESS
1337.8259811847 1.0002650023 0.0000909811 TESS
1337.8287589131 1.0000095367 0.0000910653 TESS
1337.8301477772 1.0001857281 0.0000908588 TESS
1337.8315366415 1.0002903938 0.0000910072 TESS
1337.8509807396 1.0000299215 0.0000909617 TESS
1337.8523696038 0.9998757243 0.0000909562 TESS
